641	74	99	8	0
136	1	2514	8	0
1817	9	72	8	0
21	4	63	8	0
5131	1	4680	8	0
32	8	16	8	0
812	10	140	8	0
783	1	105	8	0
3146	0	113	8	0
2	2	1168	8	0
140	24	137	8	0
1541	0	423	8	0
11	28	141	8	0
28	23	9	8	0
17	58	19	8	0
42	0	8	8	0
1594	0	812	8	0
10	52	316	8	0
8	32	2257	8	0
19	6	17	8	0
0	8	5	8	0
2466	0	182	8	0
980	1	1686	8	0
376	0	844	8	0
9	50	2	8	0
6	1	461	8	0
0	52	316	8	0
22	12	6	8	0
16	20	36	8	0
248	0	1	8	0
1845	24	436	8	0
836	17	257	8	0
1078	0	43	8	0
423	12	20	8	0
2493	0	931	8	0
12	3	6	8	0
310	14	153	8	0
735	0	36	8	0
206	1	484	8	0
0	128	57	8	0
6	13	38	8	0
2514	1	136	8	0
117	35	2624	8	0
4	56	15	8	0
1	16	67	8	0
202	16	58	8	0
2152	26	15	8	0
989	1	1627	8	0
6	3	10	8	0
10	5	39	8	0
8	9	510	8	0
10	5	6	8	0
9	15	6897	9	0
673	2	3	9	0
1276	14	17	9	0
57	1	1903	9	0
1	1	484	9	0
310	1	1296	9	0
1903	1	57	9	0
37	1	43	9	0
179	5	949	9	0
2176	0	1662	9	0
240	29	1907	9	0
392	39	1	9	0
484	0	14	9	0
46	2	284	9	0
420	10	2	9	0
143	0	20	9	0
11	61	7	9	0
995	0	21	9	0
1337	12	1065	9	0
1211	5	3710	9	0
125	23	559	9	0
361	1	1580	9	0
9	9	197	9	0
300	0	335	9	0
218	85	5043	9	0
1296	1	310	9	0
501	2	211	9	0
39	3	10	9	0
153	1	1041	9	0
1211	7	57	9	0
819	3	1	9	0
8	0	2106	9	0
2956	0	105	9	0
5314	8	755	9	0
3912	26	233	9	0
283	0	5	9	0
48	0	9	9	0
43	5	37	9	0
605	6	450	9	0
704	1	773	9	0
14	1	484	9	0
142	2	21	9	0
538	0	0	9	0
1479	7	531	9	0
11	80	7	9	0
1	5	257	9	0
4	19	35	9	0
2	9	197	9	0
484	117	1	9	0
57	28	173	9	0
4	7	35	9	0
739	3	37	9	0
159	1	211	9	0
894	6	60	9	0
23	5	732	9	0
63	4	70	9	0
99	23	389	9	0
803	13	928	9	0
146	10	425	9	0
641	74	99	9	0
732	4	23	9	0
63	5	6	9	0
1517	0	153	9	0
257	4	1	9	0
43	1	37	9	0
166	18	121	9	0
283	6	365	9	0
141	0	5093	9	0
10	6	1342	9	0
1966	0	391	9	0
1	1	827	9	0
10	13	5	9	0
1928	13	629	9	0
1211	7	3710	9	0
1355	111	696	9	0
42	7	59	9	0
1258	1	949	9	0
2245	3	3034	9	0
52	2	252	9	0
3	36	154	9	0
328	1	38	9	0
543	1	336	9	0
9	2	799	9	0
3	9	47	9	0
312	28	141	9	0
519	1	711	9	0
6	4	63	9	0
284	25	942	9	0
336	1	543	9	0
2563	7	123	9	0
2509	3	18	9	0
2121	28	4114	9	0
744	136	31	9	0
826	8	275	9	0
6	4	95	9	0
115	29	16	9	0
389	2	99	9	0
1928	0	860	9	0
15	71	408	9	0
949	1	1258	9	0
49	3	1	9	0
6914	50	982	9	0
1	5	130	9	0
205	0	9	9	0
2466	11	2905	9	0
583	1	646	9	0
89	9	117	9	0
873	35	8	9	0
398	14	31	9	0
673	29	2203	9	0
176	8	87	9	0
122	0	5493	9	0
35	3	22	9	0
3078	8	692	9	0
209	2	31	9	0
362	0	211	9	0
129	21	918	9	0
484	4	1	9	0
3912	26	576	9	0
1580	1	361	9	0
1	16	8	9	0
247	11	57	9	0
949	2	172	9	0
10	0	5	9	0
1931	1	39	9	0
37	4	43	9	0
4	39	15	9	0
1457	10	2	9	0
646	1	583	9	0
868	20	831	9	0
1003	6	155	9	0
55	58	273	9	0
744	0	954	9	0
732	2	741	9	0
153	0	1517	9	0
3	8	44	9	0
55	42	6891	9	0
251	2	2	9	0
26	12	569	9	0
1050	2	343	9	0
251	9	2	9	0
3710	4	1211	9	0
1994	6	1281	9	0
19	6	17	9	0
93	43	92	9	0
292	8	688	9	0
1206	0	197	9	0
3228	1	301	9	0
495	3	146	9	0
185	2	11	9	0
9	0	197	9	0
688	8	2970	9	0
683	0	9	9	0
70	5	63	9	0
142	8	6	9	0
4020	9	919	9	0
42	19	59	9	0
180	2	1041	9	0
10	7	692	9	0
38	1	63	9	0
370	6	140	9	0
5	13	10	9	0
153	2	1517	9	0
3	2	1468	9	0
425	65	146	9	0
17	13	92	9	0
711	1	519	9	0
173	0	2341	9	0
9	150	136	9	0
59	1	42	9	0
12	19	6	9	0
29	6	81	9	0
2629	0	19	9	0
102	1	164	9	0
19	18	17	9	0
583	12	646	9	0
1041	1	153	9	0
354	0	1	9	0
456	21	18	9	0
99	29	389	9	0
153	29	1517	9	0
2121	7	111	9	0
76	2	2	9	0
484	1	14	9	0
508	0	5927	9	0
692	0	0	9	0
2962	14	610	9	0
1	5	484	9	0
119	111	3607	9	0
646	12	583	9	0
211	1	159	9	0
4	8	15	9	0
3217	74	548	9	0
164	1	102	9	0
3	9	44	9	0
812	10	140	9	0
1041	118	153	9	0
246	34	155	9	0
0	57	67	9	0
244	0	482	9	0
3234	10	20	9	0
317	2	3	9	0
6	19	12	9	0
42	0	8	9	0
57	0	37	9	0
14	0	1	9	0
1164	3	67	9	0
228	2	9	9	0
59	2	42	9	0
1380	0	2466	9	0
92	13	17	9	0
670	2	55	9	0
0	15	339	9	0
386	39	57	9	0
576	0	183	9	0
142	0	1	9	0
59	19	42	9	0
3417	8	25	9	0
20	11	3234	9	0
35	19	4	9	0
362	49	211	9	0
3	8	47	9	0
42	1	59	9	0
16	8	1146	9	0
522	0	15	9	0
484	1	1	9	0
5	7	148	9	0
63	1	328	9	0
1096	1	2165	9	0
827	1	1	9	0
130	4	1	9	0
328	1	63	9	0
39	1	1931	9	0
2165	1	1096	9	0
949	4	179	9	0
457	29	1517	9	0
153	2	1041	9	0
12	13	6	9	0
9	0	90	9	0
301	1	3228	9	0
1337	0	724	9	0
569	12	26	9	0
212	7	1021	9	0
2	2	205	9	0
1380	0	2905	9	0
218	0	57	9	0
57	46	37	9	0
666	6	3	9	0
3	10	275	9	0
773	1	704	9	0
796	10	117	9	0
484	52	1	9	0
95	5	6	9	0
108	21	45	9	0
6	13	12	9	0
63	1	38	9	0
117	10	796	9	0
1065	12	1337	9	0
38	1	328	9	0
1498	3	1	9	0
596	2	0	10	0
3217	0	548	10	0
3	22	275	10	0
18	2	31	10	0
3217	42	548	10	0
119	0	19	10	0
269	0	317	10	0
18	29	31	10	0
169	76	268	10	0
253	0	49	10	0
51	0	36	10	0
57	46	37	10	0
1037	0	35	10	0
19	6	17	10	0
1	5	484	10	0
1998	1	4933	10	0
277	28	3	10	0
658	6	1431	10	0
2623	12	3396	10	0
16	2	36	10	0
304	1	71	10	0
516	4	67	10	0
2552	3	12	10	0
3142	0	3437	10	0
310	55	1801	10	0
2070	7	70	10	0
4709	1	4516	10	0
2670	1	3038	10	0
99	15	290	10	0
92	13	93	10	0
127	24	64	10	0
100	29	31	10	0
64	34	127	10	0
125	8	1949	10	0
7	15	5	10	0
10	59	111	10	0
12	1	6	10	0
1206	0	90	10	0
692	0	0	10	0
787	0	68	10	0
574	1	25	10	0
2	2	239	10	0
1031	6	4579	10	0
12	3	6	10	0
67	5	329	10	0
19	18	151	10	0
1	5	248	10	0
1331	2	453	10	0
71	1	304	10	0
168	1	6	10	0
8	59	88	10	0
818	14	155	10	0
619	7	483	10	0
56	8	102	10	0
732	2	741	10	0
125	23	215	10	0
549	48	180	10	0
7	3	1	10	0
14	1	1346	10	0
1	16	67	10	0
396	10	82	10	0
56	24	47	10	0
42	0	8	10	0
542	2	31	10	0
129	21	918	10	0
143	0	20	10	0
6	0	11	10	0
67	5	516	10	0
705	0	184	10	0
212	7	1021	10	0
383	23	821	10	0
1346	1	14	10	0
202	12	1	10	0
346	6	177	10	0
25	1	574	10	0
4	12	1	10	0
310	13	457	10	0
551	67	509	10	0
3196	49	3350	10	0
10	52	316	10	0
407	10	733	10	0
93	13	92	10	0
6	1	168	10	0
815	2	107	10	0
102	1	164	10	0
142	2	21	10	0
1243	2	401	10	0
12	13	6	10	0
259	3	6	10	0
3	9	2647	10	0
240	29	1907	10	0
372	111	1331	10	0
2	2	297	10	0
3038	1	2670	10	0
844	2	271	10	0
183	19	182	10	0
1	5	836	10	0
4048	0	23	10	0
6	0	7	10	0
113	7	5684	10	0
38	0	569	10	0
1579	0	100	10	0
228	0	9	10	0
6	13	12	10	0
4933	1	1998	10	0
11	80	7	10	0
420	10	2	10	0
52	2	2	10	0
457	13	310	10	0
362	20	211	10	0
438	3	5040	10	0
5	16	88	10	0
56	31	47	10	0
484	4	1	10	0
1	40	89	10	0
757	0	3084	10	0
551	15	509	10	0
327	0	9	10	0
294	8	164	10	0
2456	38	5385	10	0
3	31	47	10	0
251	20	2	10	0
2466	11	2905	10	0
14	0	1	10	0
81	58	74	10	0
1060	6	2493	10	0
2176	14	1662	10	0
379	22	31	10	0
4516	1	4709	10	0
351	0	57	10	0
3733	14	31	10	0
153	2	310	10	0
127	31	64	10	0
4	3	35	10	0
17	8	993	10	0
483	7	544	10	0
457	15	310	10	0
6	3	1207	10	0
1580	1	361	10	0
143	2	20	10	0
202	6	3119	10	0
12	3	10	10	0
6	3	10	10	0
3860	7	1395	10	0
31	22	100	10	0
363	26	116	10	0
12	3	487	10	0
42	2	400	10	0
6	0	22	10	0
247	35	57	10	0
519	0	2606	10	0
463	78	7	10	0
3	23	616	10	0
88	16	5	10	0
248	0	1	10	0
29	6	81	10	0
49	3	1	10	0
22	12	6	10	0
3257	6	107	10	0
361	1	1580	10	0
1	12	4	10	0
270	0	36	10	0
62	3	1139	10	0
202	3	207	10	0
2010	18	74	10	0
1833	37	2640	10	0
602	3	1	10	0
577	5	4048	10	0
6	1	12	10	0
164	1	102	10	0
6	12	22	10	0
460	7	3360	10	0
18	3	31	10	0
294	75	3	10	0
107	10	37	10	0
202	3	14	10	0
0	52	316	10	0
327	2	2	10	0
72	3	131	10	0
1398	0	1	10	0
170	21	172	10	0
9	9	197	10	0
248	4	1	10	0
67	16	1	10	0
47	14	3	10	0
370	6	812	10	0
3396	12	2623	10	0
1695	0	110	10	0
2103	7	502	10	0
4048	4	577	10	0
1899	4	37	10	0
1881	21	54	10	0
844	8	271	10	0
1	12	202	10	0
9	41	2	10	0
247	11	57	10	0
7	61	5	10	0
170	6	78	10	0
12	3	21	10	0
310	15	457	10	0
2234	7	285	10	0
182	19	183	10	0
183	0	27	10	0
212	7	201	10	0
5	15	7	10	0
425	10	146	10	0
65	39	18	10	0
60	3	14	10	0
89	9	117	10	0
510	111	200	10	0
472	8	551	10	0
3	2	1468	10	0
5	139	0	10	0
457	55	1801	10	0
165	0	255	10	0
131	3	10	10	0
95	34	3020	10	0
417	0	36	10	0
268	76	169	10	0
64	6	482	10	0
1591	170	3	10	0
2121	28	4114	10	0
1294	8	993	10	0
836	4	1	10	0
247	39	57	10	0
248	0	22	10	0
329	4	67	10	0
2117	14	98	10	0
37	5	1899	10	0
62	3	2088	10	0
0	2	5	10	0
386	39	57	10	0
4088	2	2389	10	0
147	2	596	10	0
41	0	874	11	0
12	1	6	11	0
620	2	121	11	0
35	33	22	11	0
1322	10	3800	11	0
29	5	575	11	0
1	5	26	11	0
67	5	329	11	0
68	30	1761	11	0
8	0	42	11	0
315	12	403	11	0
376	9	72	11	0
184	10	1799	11	0
575	4	29	11	0
44	6	177	11	0
3	9	44	11	0
4012	0	1761	11	0
168	1	6	11	0
259	3	6	11	0
15	7	67	11	0
456	21	100	11	0
403	12	315	11	0
294	8	164	11	0
456	10	31	11	0
26	3	1	11	0
18	29	31	11	0
20	8	0	11	0
294	9	164	11	0
14	2	26	11	0
4749	0	1761	11	0
379	0	65	11	0
12	3	10	11	0
3155	4	57	11	0
94	2	669	11	0
67	5	516	11	0
372	131	6095	11	0
57	5	3155	11	0
25	1	574	11	0
516	0	67	11	0
7	114	57	11	0
63	2	39	11	0
12	17	6	11	0
27	0	10	11	0
1322	31	68	11	0
73	18	1137	11	0
67	5	21	11	0
5731	0	583	11	0
3	10	93	11	0
1693	14	31	11	0
202	16	1	11	0
37	93	107	11	0
222	5	403	11	0
68	11	85	11	0
489	32	3	11	0
516	4	67	11	0
25	8	8	11	0
213	14	3	11	0
41	0	64	11	0
42	0	4	11	0
529	8	290	11	0
85	31	68	11	0
3	9	102	11	0
742	0	2148	11	0
38	3	216	11	0
1	16	202	11	0
7	3	1	11	0
2747	2	918	11	0
456	21	18	11	0
3	49	102	11	0
1258	0	179	11	0
6	17	12	11	0
1000	86	1540	11	0
329	4	67	11	0
1799	10	184	11	0
3800	11	1322	11	0
14	3	8	11	0
57	106	7	11	0
59	2	133	11	0
14	3	26	11	0
12	12	216	11	0
3	24	56	11	0
207	0	1	11	0
6	1	12	11	0
221	102	34	11	0
2597	0	22	11	0
645	2	1214	11	0
1943	0	2083	11	0
140	8	3846	11	0
57	111	982	11	0
403	4	222	11	0
93	32	180	11	0
6	1	168	11	0
206	0	14	11	0
21	4	67	11	0
25	7	8	11	0
396	10	82	11	0
574	1	25	11	0
17	15	19	11	0
107	35	37	11	0
37	0	982	11	0
516	7	67	11	0
100	23	18	11	0
26	4	1	11	0
15	71	408	11	0
6	3	1207	11	0
68	34	85	11	0
38	3	6	11	0
376	9	643	11	0
216	12	12	11	0
522	6	344	11	0
68	11	1322	11	0
529	2	290	11	0
121	38	30	11	0
23	8	0	11	0
335	7	1330	11	0
26	3	63	12	0
1222	2	3	12	0
133	19	59	12	0
2804	0	5637	12	0
47	1	164	12	0
3	2	102	12	0
142	0	1	12	0
406	2	31	12	0
6	14	3370	12	0
413	87	136	12	0
85	31	68	12	0
0	13	10	12	0
12	12	216	12	0
12	3	216	12	0
379	2	31	12	0
29	6	81	12	0
484	22	1	12	0
44	6	177	12	0
164	1	47	12	0
6	3	10	12	0
2543	0	2579	12	0
26	4	1	12	0
347	1	2545	12	0
3	8	676	12	0
75	0	3046	12	0
100	83	18	12	0
171	7	4088	12	0
3212	24	173	12	0
39	1	1860	12	0
222	6	4256	12	0
12	4	10	12	0
1041	118	153	12	0
182	1	216	12	0
270	29	6235	12	0
46	7	1812	12	0
1114	6	1968	12	0
59	19	133	12	0
1	5	26	12	0
100	74	406	12	0
68	34	85	12	0
1114	6	2023	12	0
10	5	12	12	0
248	0	1	12	0
57	2	182	12	0
1918	0	1195	12	0
2236	1	5133	12	0
321	12	1962	12	0
3	2	263	12	0
212	3	22	12	0
442	0	1	12	0
14	3	8	12	0
10	5	6	12	0
216	1	182	12	0
46	6	177	12	0
1646	0	1607	12	0
5133	1	2236	12	0
306	1	72	12	0
1229	6	317	12	0
6	3	12	12	0
403	13	315	12	0
265	32	3	12	0
294	8	164	12	0
294	9	164	12	0
1	5	248	12	0
131	3	21	12	0
182	20	57	12	0
26	3	1	12	0
4	0	1	12	0
3122	6	942	12	0
1860	1	39	12	0
213	14	3	12	0
108	12	45	12	0
935	0	41	12	0
2545	1	347	12	0
64	34	127	12	0
3	2	164	12	0
57	0	112	12	0
248	4	1	12	0
640	0	37	12	0
14	2	26	12	0
10	5	38	12	0
6	0	1	12	0
6649	56	3	12	0
310	52	1813	12	0
216	12	12	12	0
14	4	63	12	0
1670	0	86	12	0
5	64	7	12	0
384	32	1472	12	0
134	6	433	12	0
133	8	42	12	0
3577	14	617	12	0
2	2	9	12	0
1386	21	1829	12	0
45	12	108	12	0
109	0	0	12	0
5819	3	57	12	0
127	31	64	12	0
368	23	3	12	0
94	2	669	12	0
5110	0	5	12	0
59	3	22	12	0
457	10	180	12	0
38	4	10	12	0
413	0	136	12	0
8	9	391	12	0
226	8	2562	12	0
874	0	41	12	0
42	0	8	12	0
102	8	3	12	0
3046	0	75	12	0
943	0	3448	12	0
12	3	6	12	0
84	0	525	12	0
342	8	1269	12	0
1645	0	10	12	0
185	2	111	12	0
41	0	874	12	0
63	5	14	12	0
315	13	403	12	0
413	2	136	12	0
1852	16	298	12	0
102	8	1343	12	0
3	10	1400	12	0
45	0	20	12	0
22	3	212	12	0
104	15	2692	12	0
1189	18	3	12	0
167	68	15	12	0
591	96	2	12	0
25	7	8	12	0
599	8	4256	12	0
72	1	306	12	0
59	2	133	12	0
263	9	3	12	0
3	8	742	12	0
1645	0	67	12	0
1	2	26	12	0
141	7	1151	12	0
10	13	0	12	0
4704	8	1778	12	0
3	9	44	12	0
386	39	57	12	0
87	66	8	12	0
5	64	0	12	0
310	100	1813	12	0
1405	2	3	12	0
12	3	10	12	0
6	4	10	12	0
936	0	353	12	0
1962	12	321	12	0
35	33	22	12	0
125	2	2521	12	0
1042	10	1829	12	0
8	1	42	13	0
247	35	57	13	0
218	0	2204	13	0
1	3	26	13	0
531	43	3	13	0
20	5	969	13	0
969	4	20	13	0
347	0	287	13	0
336	1	1864	13	0
4	0	1	13	0
1625	10	2	13	0
348	0	3442	13	0
20	13	5	13	0
5	16	7	13	0
0	3	10	13	0
12	1	21	13	0
132	89	724	13	0
46	1	10	13	0
198	105	1832	13	0
68	34	85	13	0
153	0	310	13	0
19	9	184	13	0
10	27	0	13	0
10	5	12	13	0
1	1	484	13	0
198	3	565	13	0
0	7	1	13	0
12	1	14	13	0
38	3	21	13	0
683	1	805	13	0
565	1	1204	13	0
370	6	140	13	0
484	22	1	13	0
99	8	290	13	0
42	2	8	13	0
8	5	14	13	0
12	3	6	13	0
12	12	6	13	0
3370	8	27	13	0
10	1	0	13	0
14	3	12	13	0
2346	0	1536	13	0
93	6	92	13	0
1502	1	12	13	0
1115	7	604	13	0
61	0	588	13	0
319	7	9	13	0
341	11	2	13	0
456	21	18	13	0
181	14	637	13	0
215	6	125	13	0
1393	12	4	13	0
1398	0	1	13	0
7	16	5	13	0
59	1	22	13	0
95	5	26	13	0
100	83	18	13	0
119	0	995	13	0
4216	0	702	13	0
542	11	100	13	0
76	1	473	13	0
106	9	2	13	0
805	1	683	13	0
3	139	1389	13	0
0	1	10	13	0
21	1	12	13	0
120	7	125	13	0
1180	3	0	13	0
19	18	17	13	0
1322	31	68	13	0
2810	6	81	13	0
32	29	16	13	0
100	74	406	13	0
67	5	516	13	0
142	2	21	13	0
6	27	12	13	0
692	0	0	13	0
1	5	484	13	0
171	7	4088	13	0
148	5	14	13	0
2701	1	217	13	0
14	4	148	13	0
12	1	1502	13	0
132	0	83	13	0
198	1	565	13	0
153	7	457	13	0
10	5	38	13	0
198	2	1832	13	0
42	1	8	13	0
1244	2	2	13	0
48	0	9	13	0
94	2	669	13	0
1204	1	565	13	0
518	17	192	13	0
21	27	38	13	0
6569	2	669	13	0
2440	17	3030	13	0
119	6	151	13	0
299	108	1	13	0
31	20	18	13	0
1120	26	2	13	0
697	0	7	13	0
3	24	160	13	0
21	29	1	13	0
1670	0	86	13	0
6	3	12	13	0
10	1	46	13	0
67	5	329	13	0
105	0	57	13	0
1510	1	6	13	0
97	0	1200	13	0
5	13	20	13	0
472	3	1	13	0
26	3	1	13	0
0	15	2752	13	0
21	0	1	13	0
12	0	625	13	0
65	8	31	13	0
487	1	12	13	0
216	1	182	13	0
1189	6	3	13	0
1457	65	2	13	0
14	4	95	13	0
58	5	14	13	0
329	4	67	13	0
1864	1	336	13	0
46	5	26	13	0
31	2	1693	13	0
438	10	791	13	0
473	1	76	13	0
251	8	331	13	0
206	0	1	13	0
1192	2	61	13	0
150	8	61	13	0
6	0	12	13	0
379	22	65	13	0
31	83	18	13	0
48	2	136	13	0
770	8	18	13	0
6	0	1	13	0
533	0	18	13	0
247	10	1078	13	0
744	14	3733	13	0
1120	9	9	13	0
484	117	1	13	0
315	8	4155	13	0
692	7	0	13	0
8	93	25	13	0
17	9	19	13	0
3074	2	107	13	0
90	53	2	13	0
3737	21	726	13	0
1405	2	3	13	0
319	2	252	13	0
336	0	667	13	0
406	2	31	13	0
65	39	18	13	0
25	52	1	13	0
273	6	55	13	0
202	3	14	13	0
1771	10	17	13	0
243	35	49	13	0
688	37	2806	13	0
604	8	146	13	0
744	0	3733	13	0
3030	17	2440	13	0
192	17	518	13	0
194	1	606	13	0
1003	0	246	13	0
222	6	599	13	0
100	23	18	13	0
38	4	10	13	0
597	3	5331	13	0
218	3	2362	13	0
1991	11	1	13	0
57	0	37	13	0
1765	9	3	13	0
3	2	56	13	0
575	0	29	13	0
19	2	17	13	0
55	2	553	13	0
597	4	10	13	0
243	11	242	13	0
610	3	437	13	0
46	22	41	13	0
0	27	10	13	0
361	2	3	13	0
3074	0	1903	13	0
153	105	180	13	0
18	45	17	13	0
38	3	6	13	0
117	10	17	13	0
68	0	85	13	0
52	1	638	13	0
43	0	5	13	0
875	2	2	13	0
43	3	5	13	0
6	1	12	13	0
12	12	21	13	0
1079	26	1618	13	0
6	12	12	13	0
113	8	1252	13	0
565	1	198	13	0
495	8	146	13	0
1	5	38	13	0
6	1	1510	13	0
12	7	6	13	0
3374	3	31	13	0
379	2	31	13	0
3831	0	1993	13	0
38	0	12	13	0
21	27	12	13	0
202	3	207	13	0
1965	0	1887	13	0
438	96	130	13	0
239	0	309	13	0
1540	0	2055	13	0
1813	7	457	13	0
862	0	243	13	0
484	1	1	13	0
253	1	862	13	0
539	3	1104	13	0
227	0	68	13	0
702	0	4216	13	0
38	27	21	13	0
12	1	487	13	0
38	4	1	13	0
57	13	37	13	0
490	0	117	13	0
100	31	542	13	0
26	4	95	13	0
18	72	536	13	0
14	4	58	13	0
1627	1	4884	13	0
42	0	8	13	0
516	4	67	13	0
11	94	0	13	0
484	4	1	13	0
29	6	81	13	0
1618	26	1079	13	0
413	2	76	13	0
958	0	1	13	0
115	0	110	13	0
19	9	17	13	0
14	1	3289	13	0
3	3	56	13	0
369	2	23	13	0
37	13	57	13	0
14	4	8	13	0
26	4	46	13	0
2	13	331	13	0
4148	0	126	13	0
4	3	49	13	0
3	48	213	13	0
1104	8	118	13	0
437	3	610	13	0
68	0	1761	13	0
217	1	2701	13	0
4	12	1393	13	0
12	4	10	13	0
142	0	1	13	0
228	17	9	13	0
12	0	89	13	0
8	2	42	13	0
22	1	59	13	0
12	27	21	13	0
14	3	8	13	0
18	29	31	13	0
4311	23	100	13	0
4689	7	6052	13	0
100	31	18	13	0
183	0	1	13	0
97	0	602	13	0
147	2	2962	13	0
3289	1	14	13	0
1104	3	539	13	0
2022	0	65	13	0
182	1	216	13	0
6	7	22	13	0
2369	0	678	13	0
31	8	18	13	0
638	1	52	13	0
5	3	43	13	0
12	1	6	13	0
85	31	68	13	0
14	1	12	13	0
331	8	106	13	0
3	8	275	13	0
862	1	253	13	0
115	38	36	13	0
10	3	0	13	0
1215	2	56	13	0
10	5	597	13	0
14	2	26	13	0
2204	0	218	13	0
6	3	1072	13	0
55	9	418	13	0
606	1	194	13	0
4884	1	1627	13	0
430	3	45	13	0
2	8	239	13	0
95	5	14	13	0
99	2	389	13	0
430	0	45	13	0
248	0	1	13	0
362	14	211	13	0
359	7	52	13	0
68	34	1322	13	0
5	73	43	13	0
1327	3	179	13	0
138	0	14	13	0
1506	2	436	13	0
12	0	1	13	0
726	8	3737	13	0
275	15	910	13	0
21	12	12	13	0
1	7	138	13	0
12	27	6	13	0
100	20	18	13	0
39	7	68	13	0
179	134	3	13	0
1795	2	1222	13	0
522	6	2304	13	0
19	6	17	13	0
9	17	228	13	0
413	0	136	13	0
49	3	1	13	0
5028	0	1829	13	0
14	0	1	13	0
6	3	95	13	0
0	15	111	13	0
143	0	20	13	0
0	120	1	13	0
0	13	10	14	0
3955	5	1397	14	0
100	14	31	14	0
752	0	20	14	0
106	9	2	14	0
726	7	1864	14	0
14	4	8	14	0
1501	7	3214	14	0
297	28	2	14	0
14	3	42	14	0
1175	20	104	14	0
38	1	89	14	0
3746	0	39	14	0
1541	0	20	14	0
15	0	83	14	0
216	4	66	14	0
1322	31	68	14	0
283	9	365	14	0
63	5	6	14	0
100	0	18	14	0
17	37	184	14	0
27	14	10	14	0
8	5	14	14	0
63	1	38	14	0
113	3	1323	14	0
7056	0	2872	14	0
414	0	26	14	0
67	5	516	14	0
1829	1	1829	14	0
54	8	347	14	0
38	0	89	14	0
3292	2	450	14	0
69	15	15	14	0
115	0	36	14	0
2233	0	6048	14	0
15	15	69	14	0
113	0	1252	14	0
1512	99	2346	14	0
336	45	348	14	0
38	1	63	14	0
6	27	12	14	0
14	3	12	14	0
12	0	89	14	0
12	7	6	14	0
1	16	8	14	0
14	28	138	14	0
89	1	38	14	0
115	3	428	14	0
862	0	243	14	0
132	0	15	14	0
44	13	3	14	0
316	75	1	14	0
565	1	198	14	0
299	108	1	14	0
144	0	1	14	0
35	3	289	14	0
1702	9	3543	14	0
21	3	12	14	0
6	17	12	14	0
247	35	57	14	0
487	1	6	14	0
66	5	216	14	0
8	17	1	14	0
81	25	1017	14	0
3487	2	189	14	0
133	0	8	14	0
8	7	14	14	0
127	31	64	14	0
2849	1	62	14	0
21	4	1510	14	0
42	0	8	14	0
6	1	12	14	0
0	15	10	14	0
243	35	49	14	0
97	1	516	14	0
5324	9	1504	14	0
529	1	198	14	0
6	61	75	14	0
42	1	2674	14	0
202	4	1	14	0
2260	1	409	14	0
149	0	20	14	0
1776	24	2309	14	0
131	3	6	14	0
22	1	59	14	0
6	4	63	14	0
55	10	507	14	0
6	95	1072	14	0
1	0	144	14	0
63	1	328	14	0
6	0	1	14	0
3194	0	120	14	0
633	9	350	14	0
1532	36	125	14	0
68	34	1322	14	0
1127	25	16	14	0
726	2	336	14	0
6	3	95	14	0
42	12	8	14	0
28	11	2	14	0
12	1	6	14	0
8	1	14	14	0
138	9	1	14	0
83	21	254	14	0
120	5	3194	14	0
198	1	565	14	0
3194	4	120	14	0
307	10	2	14	0
1	17	10	14	0
74	115	29	14	0
24	4	67	14	0
1193	1	25	14	0
125	10	1927	14	0
2757	0	144	14	0
100	20	31	14	0
62	1	2849	14	0
1510	5	21	14	0
95	5	26	14	0
65	39	18	14	0
8	12	42	14	0
64	34	127	14	0
1901	10	189	14	0
11	9	7	14	0
1083	10	221	14	0
100	24	18	14	0
67	5	24	14	0
234	6	189	14	0
0	16	232	14	0
14	29	1	14	0
110	9	115	14	0
59	4	212	14	0
74	11	81	14	0
62	4	58	14	0
516	1	97	14	0
19	18	17	14	0
14	4	63	14	0
16	9	110	14	0
10	13	0	14	0
2039	2	2	14	0
15	16	69	14	0
100	29	31	14	0
25	1	1193	14	0
12	3	21	14	0
12	17	6	14	0
38	7	1	14	0
807	23	9	14	0
1	17	8	14	0
1204	1	565	14	0
14	3	8	14	0
215	6	125	14	0
2674	1	42	14	0
373	6	55	14	0
1832	1	198	14	0
525	20	411	14	0
516	4	67	14	0
35	2	289	14	0
10	5	12	14	0
115	8	36	14	0
232	16	0	14	0
2233	0	138	14	0
321	4	66	14	0
151	10	19	14	0
1397	4	3955	14	0
113	3	2295	14	0
1654	72	836	14	0
237	43	156	14	0
69	16	15	14	0
16	14	36	14	0
147	16	0	14	0
66	5	51	14	0
100	24	360	14	0
100	29	360	14	0
23	7	80	14	0
98	0	4550	14	0
27	0	220	14	0
26	4	95	14	0
38	0	4372	14	0
0	5	3345	14	0
328	1	63	14	0
74	18	81	14	0
14	1	8	14	0
478	25	1040	14	0
100	83	18	14	0
55	9	418	14	0
29	6	81	14	0
51	4	66	14	0
21	27	487	14	0
822	18	3553	14	0
59	1	22	14	0
87	21	1900	14	0
13	14	229	14	0
10	17	1	14	0
198	1	1832	14	0
27	3	35	14	0
289	22	880	14	0
1072	1	6	14	0
4	0	1	14	0
1843	2	2	14	0
1385	10	446	14	0
6	27	38	14	0
6	1	487	14	0
71	2	0	14	0
938	3	262	14	0
39	26	336	14	0
2404	0	117	14	0
