66	98	63	24	0
55	6	219	24	0
63	6	219	24	0
294	1	374	24	0
265	67	927	24	0
14	29	928	24	0
358	29	929	24	0
361	8	930	24	0
931	1	79	24	0
932	1	79	24	0
306	67	55	24	0
933	8	50	24	0
934	52	935	24	0
302	40	336	24	0
1	76	67	24	0
67	76	1	24	0
80	0	0	24	0
936	97	6	24	0
38	47	794	24	0
794	47	38	24	0
799	4	937	24	0
799	4	938	24	0
939	14	940	24	0
618	0	941	24	0
942	0	56	24	0
943	19	57	24	0
798	20	944	24	0
945	0	228	24	0
79	1	338	24	0
322	0	729	24	0
322	0	91	24	0
946	40	947	24	0
306	47	55	24	0
55	47	306	24	0
55	8	306	24	0
116	12	948	24	0
116	12	460	24	0
949	99	66	24	0
950	1	70	24	0
42	28	125	24	0
125	28	42	24	0
19	5	391	24	0
951	1	42	24	0
951	0	70	24	0
19	5	443	24	0
19	5	125	24	0
406	8	19	24	0
455	0	952	24	0
279	1	42	24	0
279	0	44	24	0
170	0	122	24	0
953	0	44	24	0
19	69	42	24	0
954	1	453	24	0
345	0	344	24	0
38	0	80	24	0
729	47	80	24	0
729	0	373	24	0
80	47	729	24	0
66	22	38	24	0
19	0	125	24	0
45	20	122	24	0
45	30	42	24	0
70	100	280	24	0
42	1	70	24	0
399	22	453	24	0
565	47	406	24	0
69	47	406	24	0
406	47	565	24	0
406	47	69	24	0
32	28	947	24	0
401	3	19	24	0
401	20	42	24	0
19	14	401	24	0
19	42	122	24	0
414	46	122	24	0
189	3	42	24	0
189	1	70	24	0
42	28	19	24	0
955	15	122	24	0
955	15	453	24	0
70	101	956	24	0
42	15	122	24	0
42	15	453	24	0
957	1	122	24	0
455	65	42	24	0
958	7	453	24	0
19	20	396	24	0
19	29	382	24	0
19	0	381	24	0
100	36	477	24	0
839	4	280	24	0
122	31	298	24	0
298	32	122	24	0
959	20	298	24	0
40	19	57	24	0
42	13	19	24	0
960	0	70	24	0
70	29	42	24	0
960	1	455	24	0
214	19	960	24	0
42	1	19	24	0
19	69	122	24	0
50	12	77	24	0
50	12	38	24	0
394	0	454	24	0
19	5	961	24	0
961	1	42	24	0
765	29	382	24	0
170	29	382	24	0
962	33	42	24	0
122	31	963	24	0
963	32	122	24	0
445	0	959	24	0
381	0	19	24	0
481	20	70	24	0
402	67	455	24	0
213	8	964	24	0
42	1	381	24	0
376	36	42	24	0
455	0	70	24	0
406	0	70	24	0
122	29	125	24	0
445	52	765	24	0
19	29	42	24	0
965	0	392	24	0
381	0	411	24	0
641	0	19	24	0
443	6	42	24	0
42	6	443	24	0
443	0	19	24	0
42	28	966	24	0
19	20	42	24	0
122	2	42	24	0
42	28	122	24	0
479	47	394	24	0
394	47	479	24	0
42	6	44	24	0
122	8	397	24	0
70	102	414	24	0
44	0	414	24	0
414	15	50	24	0
967	15	44	24	0
44	15	967	24	0
44	103	122	24	0
959	0	400	24	0
122	10	968	24	0
799	8	969	24	0
944	19	57	24	0
115	0	266	24	0
729	47	970	24	0
970	47	729	24	0
971	6	345	24	0
972	0	219	24	0
200	0	173	24	0
173	0	200	24	0
973	1	974	24	0
975	1	976	24	0
977	12	182	24	0
978	20	979	24	0
978	20	980	24	0
64	76	428	24	0
428	76	64	24	0
981	5	982	24	0
306	1	79	24	0
55	1	219	24	0
977	1	976	24	0
983	1	976	24	0
984	84	65	24	0
985	5	776	24	0
32	2	76	24	0
986	93	423	24	0
430	65	987	24	0
988	1	989	24	0
811	49	63	24	0
74	5	879	24	0
990	38	991	24	0
992	0	302	24	0
302	2	303	24	0
306	49	63	24	0
55	49	63	24	0
811	15	306	24	0
993	5	994	24	0
995	104	564	24	0
539	5	996	24	0
997	22	948	24	0
998	0	999	24	0
26	22	14	24	0
26	28	14	24	0
163	22	1000	24	0
115	17	386	24	0
386	4	1001	24	0
386	6	1000	24	0
66	20	98	24	0
115	1	63	24	0
1002	43	1003	24	0
50	12	948	24	0
430	105	46	24	0
430	4	46	24	0
434	0	46	24	0
802	6	260	24	0
260	6	802	24	0
135	2	63	24	0
65	31	80	24	0
80	32	65	24	0
802	15	240	24	0
240	15	802	24	0
66	43	98	24	0
919	0	67	24	0
264	28	1004	24	0
336	106	182	24	0
6	20	1005	24	0
6	75	1006	24	0
38	47	346	24	0
346	47	38	24	0
50	17	28	24	0
28	17	50	24	0
306	61	21	24	0
21	61	306	24	0
80	8	438	24	0
1007	2	75	24	0
1008	1	1009	24	0
80	77	98	24	0
80	77	198	24	0
98	107	66	24	0
66	108	98	24	0
80	109	6	24	0
80	109	729	24	0
919	22	1	24	0
948	15	31	24	0
116	15	31	24	0
145	15	31	24	0
1010	5	1011	24	0
1012	104	22	24	0
262	5	263	24	0
66	67	0	24	0
63	88	28	24	0
63	88	260	24	0
1013	66	319	24	0
1014	65	1015	24	0
1015	0	1014	24	0
1013	47	1016	24	0
1016	47	1013	24	0
125	40	19	24	0
42	4	789	24	0
122	31	1017	24	0
1017	32	122	24	0
70	6	42	24	0
1018	15	42	24	0
42	20	125	24	0
67	8	0	24	0
219	31	787	24	0
787	32	219	24	0
1019	8	198	24	0
1019	52	66	24	0
307	27	1019	24	0
307	0	222	24	0
307	0	80	24	0
122	0	71	24	0
44	0	402	24	0
42	28	402	24	0
407	104	42	24	0
42	110	1020	24	0
20	13	57	24	0
42	22	122	24	0
1021	5	42	24	0
70	111	42	24	0
455	111	42	24	0
455	15	122	24	0
400	22	70	24	0
1022	20	70	24	0
14	1	15	24	0
1	0	66	24	0
26	74	14	24	0
1023	112	1024	24	0
1025	28	42	24	0
42	20	1020	24	0
19	90	42	24	0
401	19	57	24	0
414	28	42	24	0
456	8	1026	24	0
1027	0	471	24	0
64	32	458	24	0
458	31	64	24	0
466	7	459	24	0
1028	0	1029	24	0
466	1	459	24	0
466	4	459	24	0
1030	5	1031	24	0
79	6	508	24	0
42	20	40	24	0
14	5	15	24	0
641	29	765	24	0
641	0	70	24	0
68	12	460	24	0
66	15	6	24	0
1032	47	19	24	0
19	47	1032	24	0
40	19	641	24	0
415	15	1033	24	0
748	5	1034	24	0
951	27	42	24	0
765	52	42	24	0
765	0	445	24	0
125	33	42	24	0
122	0	1035	24	0
411	8	40	24	0
1036	20	42	24	0
1036	20	414	24	0
1037	0	122	24	0
1037	6	19	24	0
40	81	122	24	0
957	6	44	24	0
957	20	44	24	0
1038	20	866	24	0
44	57	70	24	0
44	20	70	24	0
574	1	42	24	0
1039	47	1040	24	0
1040	47	1039	24	0
480	0	44	24	0
414	5	42	24	0
1041	0	70	24	0
588	19	44	24	0
42	57	122	24	0
42	1	311	24	0
957	0	44	24	0
957	0	70	24	0
189	6	42	24	0
45	1	42	24	0
1042	0	414	24	0
42	52	70	24	0
400	2	381	24	0
394	6	42	24	0
189	17	395	24	0
19	5	382	24	0
1043	0	128	24	0
122	34	42	24	0
444	0	70	24	0
1044	4	1045	24	0
1045	4	1044	24	0
19	2	42	24	0
682	0	387	24	0
45	1	455	24	0
455	15	45	24	0
1046	0	423	24	0
1047	0	1048	24	0
573	0	70	24	0
586	20	397	24	0
445	1	70	24	0
228	8	570	24	0
579	29	1049	24	0
1050	1	1051	24	0
1052	47	1053	24	0
1053	15	612	24	0
1053	47	1052	24	0
221	51	55	24	0
221	52	55	24	0
56	13	57	24	0
1054	15	524	24	0
1	53	848	24	0
0	22	66	24	0
1055	8	0	24	0
1056	0	1057	24	0
80	60	65	24	0
80	0	65	24	0
66	60	65	24	0
221	15	122	24	0
397	32	65	24	0
65	31	397	24	0
310	0	287	24	0
1058	0	65	24	0
1058	0	221	24	0
222	1	252	24	0
251	0	222	24	0
1059	20	1060	24	0
309	22	1061	24	0
98	5	309	24	0
221	41	53	24	0
221	61	53	24	0
53	41	221	24	0
53	61	221	24	0
221	0	65	24	0
276	0	63	24	0
65	6	236	24	0
236	0	56	24	0
55	20	65	24	0
610	5	1062	24	0
80	0	38	48	0
38	31	1063	48	0
1063	32	38	48	0
262	5	1064	48	0
1065	0	262	48	0
38	51	80	48	0
38	52	80	48	0
1066	0	1067	48	0
1066	0	1068	48	0
1069	68	52	48	0
51	5	516	48	0
515	0	518	48	0
80	6	38	48	0
66	66	38	48	0
20	13	57	48	0
19	5	391	48	0
1070	25	1071	48	0
1071	25	1070	48	0
523	0	1072	48	0
523	0	524	48	0
8	0	524	48	0
8	0	1073	48	0
1074	0	524	48	0
515	5	518	48	0
518	40	516	48	0
1075	29	802	48	0
424	15	423	48	0
423	15	424	48	0
1076	54	428	48	0
115	104	424	48	0
115	104	81	48	0
115	104	423	48	0
67	0	1	48	0
1077	1	1078	48	0
1077	6	1079	48	0
42	110	1020	48	0
1021	5	42	48	0
70	111	42	48	0
455	111	42	48	0
55	1	972	48	0
55	1	79	48	0
476	20	79	48	0
1080	0	1	48	0
63	20	65	48	0
463	0	465	48	0
1018	15	42	48	0
122	5	42	48	0
445	1	70	48	0
1081	20	729	48	0
1081	6	235	48	0
80	77	198	48	0
786	20	66	48	0
786	0	705	48	0
264	28	431	48	0
353	5	264	48	0
44	0	455	48	0
573	0	70	48	0
80	77	98	48	0
80	20	98	48	0
50	17	1082	48	0
1082	17	50	48	0
50	113	1019	48	0
21	25	53	48	0
53	25	21	48	0
67	15	1	48	0
0	15	67	48	0
98	52	66	48	0
67	29	1	48	0
1083	5	564	48	0
1084	0	182	48	0
401	19	57	48	0
170	42	122	48	0
56	19	57	48	0
126	0	1085	48	0
439	28	187	48	0
1086	0	1087	48	0
579	5	187	48	0
736	0	735	48	0
1088	2	127	48	0
568	2	187	48	0
127	5	187	48	0
190	2	32	48	0
190	2	1089	48	0
1090	7	1091	48	0
79	19	57	48	0
6	1	63	48	0
1092	1	63	48	0
1093	1	1094	48	0
1095	20	1096	48	0
684	6	1097	48	0
684	6	1098	48	0
811	49	63	48	0
1099	32	63	48	0
63	31	1099	48	0
306	47	55	48	0
55	47	306	48	0
55	1	219	48	0
55	0	63	48	0
61	4	684	48	0
555	0	67	48	0
555	1	48	48	0
0	47	67	48	0
67	47	0	48	0
0	0	1	48	0
1100	5	459	48	0
1101	32	610	48	0
610	31	1101	48	0
1102	47	734	48	0
734	47	1102	48	0
187	28	548	48	0
821	48	127	48	0
1103	5	1104	48	0
1105	0	64	48	0
40	19	57	48	0
1106	5	1107	48	0
1035	8	405	48	0
1035	8	397	48	0
1108	4	1109	48	0
1110	1	1111	48	0
1	0	0	48	0
50	47	66	48	0
66	47	50	48	0
705	29	50	48	0
705	52	50	48	0
334	28	1112	48	0
1113	0	1114	48	0
1	0	67	48	0
0	8	157	48	0
1002	43	1003	48	0
555	15	1115	48	0
1116	15	1115	48	0
1115	15	1116	48	0
56	52	135	48	0
56	19	135	48	0
137	2	56	48	0
56	13	137	48	0
98	6	80	48	0
80	22	98	48	0
1117	0	98	48	0
1117	0	80	48	0
1118	8	1	48	0
1118	0	67	48	0
219	15	260	48	0
260	15	219	48	0
787	15	219	48	0
158	87	28	48	0
318	114	79	48	0
830	0	136	48	0
0	0	80	48	0
823	30	822	48	0
85	115	138	48	0
85	2	138	48	0
1119	6	126	48	0
187	19	57	48	0
1119	0	126	48	0
0	8	67	48	0
1120	0	63	48	0
1120	0	78	48	0
1121	0	598	48	0
239	0	843	48	0
170	71	574	48	0
1122	1	42	48	0
1122	1	1123	48	0
19	0	1122	48	0
116	5	47	48	0
46	20	47	48	0
1	47	67	48	0
67	47	1	48	0
1124	0	1125	48	0
1126	20	1127	48	0
170	5	1128	48	0
605	0	1065	48	0
802	5	605	48	0
701	6	80	48	0
66	20	38	48	0
701	4	373	48	0
0	22	66	48	0
681	0	272	48	0
945	0	228	48	0
1129	8	1130	48	0
622	17	1130	48	0
1130	17	622	48	0
622	1	1130	48	0
306	32	847	48	0
847	31	306	48	0
48	19	636	48	0
48	19	57	48	0
50	1	1131	48	0
0	32	67	48	0
67	31	0	48	0
260	20	843	48	0
220	2	138	48	0
56	8	476	48	0
79	1	476	48	0
1106	5	537	48	0
789	5	382	48	0
120	7	42	48	0
1132	0	1020	48	0
80	20	38	48	0
919	15	729	48	0
216	20	64	48	0
216	20	182	48	0
216	20	66	48	0
1133	40	1134	48	0
85	2	220	48	0
811	15	63	48	0
306	1	55	48	0
1135	0	719	48	0
80	6	63	48	0
383	52	1136	48	0
694	52	802	48	0
990	38	1137	48	0
990	2	991	48	0
294	8	56	48	0
1138	5	1139	48	0
1139	14	372	48	0
1140	52	237	48	0
1	12	67	48	0
0	0	67	48	0
588	19	57	48	0
463	0	1100	48	0
1	31	67	48	0
67	32	1	48	0
1141	20	568	48	0
1141	0	127	48	0
1142	8	343	48	0
19	42	122	48	0
1143	21	220	48	0
115	25	610	48	0
610	25	115	48	0
77	5	5	48	0
74	5	879	48	0
1144	6	1127	48	0
618	1	126	48	0
618	8	126	48	0
1145	0	126	48	0
1145	20	126	48	0
1146	0	126	48	0
551	6	126	48	0
551	52	126	48	0
897	5	529	48	0
1147	20	862	48	0
1148	40	897	48	0
1149	0	897	48	0
1150	6	1151	48	0
187	1	568	48	0
579	38	552	48	0
579	5	1152	48	0
187	20	1152	48	0
15	28	553	48	0
1153	0	458	48	0
198	6	80	48	0
44	20	400	48	0
400	20	44	48	0
1154	28	771	48	0
98	71	65	48	0
172	2	191	48	0
172	46	191	48	0
5	22	77	48	0
3	0	1081	48	0
1081	0	76	48	0
133	0	85	48	0
66	102	240	48	0
260	22	843	48	0
1155	0	268	48	0
1156	0	1157	48	0
1158	1	626	48	0
1158	116	126	48	0
1159	0	1160	48	0
1159	0	1158	48	0
1158	0	1160	48	0
1158	20	1161	48	0
621	6	126	48	0
621	1	126	48	0
127	4	126	48	0
240	57	74	48	0
439	44	187	48	0
55	57	63	48	0
55	61	787	48	0
787	61	55	48	0
787	0	55	48	0
38	6	66	48	0
66	6	38	48	0
921	0	769	48	0
1162	1	920	48	0
1163	37	1164	48	0
1165	66	1166	48	0
260	0	55	48	0
787	0	260	48	0
55	8	787	48	0
1167	5	527	48	0
1168	20	1167	48	0
1169	61	1170	48	0
1170	61	1169	48	0
1118	15	1	48	0
0	26	67	48	0
238	0	260	48	0
260	15	297	48	0
238	15	297	48	0
259	57	63	48	0
297	15	240	48	0
883	19	57	48	0
238	0	221	48	0
238	0	80	48	0
339	76	635	48	0
635	76	339	48	0
1171	0	1172	48	0
127	31	126	48	0
126	32	127	48	0
1173	0	116	48	0
1174	4	38	48	0
373	0	38	48	0
298	0	437	48	0
122	20	504	48	0
66	20	504	48	0
796	103	65	48	0
928	22	1175	48	0
14	15	928	48	0
308	74	88	48	0
80	20	216	48	0
684	1	869	48	0
66	2	1	48	0
55	8	56	48	0
717	57	182	48	0
742	0	1176	48	0
66	22	38	48	0
77	54	38	48	0
1177	7	1178	48	0
1117	6	373	48	0
373	22	198	48	0
66	15	6	48	0
1179	6	1180	48	0
1179	0	1180	48	0
9	6	1180	48	0
1070	1	1180	48	0
1070	0	524	48	0
1179	0	1181	48	0
1179	57	1182	48	0
1183	66	1070	48	0
1184	5	523	48	0
523	113	1070	48	0
476	6	79	48	0
79	6	55	48	0
1185	0	64	48	0
40	19	19	48	0
19	14	40	48	0
70	6	42	48	0
137	5	79	48	0
28	17	1	48	0
259	0	260	48	0
1186	2	1187	48	0
851	96	1188	48	0
1189	0	21	48	0
1189	0	50	48	0
548	0	439	48	0
1190	117	1191	48	0
1192	118	1193	48	0
1194	1	82	48	0
1195	0	1196	48	0
1197	0	1144	48	0
770	0	771	48	0
172	84	191	48	0
1198	6	373	48	0
1199	13	373	48	0
258	20	64	48	0
65	20	63	48	0
97	0	1200	48	0
851	37	1188	48	0
1201	37	1188	48	0
42	20	1202	48	0
486	15	1203	48	0
1204	15	1203	48	0
1205	0	802	48	0
852	47	1206	48	0
1206	47	852	48	0
1207	0	1144	48	0
783	12	1208	48	0
1209	0	783	48	0
1210	0	1211	48	0
1211	6	1212	48	0
122	31	1017	48	0
1017	32	122	48	0
1213	0	1214	48	0
1214	0	1213	48	0
1215	0	1216	48	0
1217	8	636	48	0
88	5	163	48	0
788	4	63	48	0
788	15	694	48	0
122	17	65	48	0
65	17	122	48	0
67	31	157	48	0
157	32	67	48	0
1218	12	1219	48	0
1220	19	57	48	0
1221	0	1220	48	0
251	0	66	48	0
831	67	6	48	0
625	20	568	48	0
625	0	1222	48	0
1223	38	862	48	0
1224	33	1051	48	0
424	52	115	48	0
426	47	425	48	0
423	52	115	48	0
425	47	426	48	0
851	37	1225	48	0
530	1	769	48	0
530	1	920	48	0
1226	0	530	48	0
530	8	1227	48	0
530	8	1228	48	0
187	28	624	48	0
1088	2	624	48	0
97	2	198	48	0
198	28	97	48	0
1204	57	1229	48	0
184	1	6	48	0
184	1	729	48	0
661	5	207	48	0
1186	48	735	48	0
863	0	64	48	0
42	20	967	48	0
42	20	44	48	0
406	39	42	48	0
1230	2	1231	48	0
1232	0	1230	48	0
1233	0	1234	48	0
182	5	1235	48	0
182	53	1235	48	0
734	0	1152	48	0
734	0	579	48	0
135	2	79	48	0
297	32	240	48	0
240	31	297	48	0
463	0	262	48	0
172	2	1236	48	0
851	82	1225	48	0
76	2	32	48	0
260	12	115	48	0
1237	15	1238	48	0
1238	15	1237	48	0
887	47	888	48	0
888	47	887	48	0
235	3	38	48	0
235	8	80	48	0
35	0	442	48	0
35	0	80	48	0
88	5	1239	48	0
88	5	308	48	0
88	5	89	48	0
1240	5	98	48	0
97	40	309	48	0
425	15	530	48	0
427	1	425	48	0
427	15	425	48	0
428	22	423	48	0
163	19	57	48	0
444	6	1241	48	0
444	6	400	48	0
444	20	400	48	0
444	0	401	48	0
97	2	309	48	0
989	28	1242	48	0
1201	37	1225	48	0
1243	0	1225	48	0
1243	0	1244	48	0
1245	0	50	48	0
1245	1	1019	48	0
1245	8	437	48	0
13	0	719	48	0
1246	7	13	48	0
1246	41	13	48	0
13	41	1246	48	0
524	8	719	48	0
190	2	1247	48	0
190	45	1248	48	0
85	2	28	48	0
1	0	80	48	0
64	5	89	48	0
1118	0	49	48	0
80	60	65	48	0
1249	8	79	48	0
182	6	336	48	0
127	5	1250	48	0
579	5	1250	48	0
1251	39	187	48	0
1252	5	187	48	0
1253	12	1254	48	0
1255	86	158	48	0
1256	86	158	48	0
182	8	1257	48	0
763	74	77	48	0
825	5	5	48	0
1089	74	77	48	0
486	47	487	48	0
486	47	1205	48	0
487	47	486	48	0
1205	47	486	48	0
35	0	38	48	0
33	2	77	48	0
33	2	32	48	0
66	2	77	48	0
66	2	32	48	0
32	2	77	48	0
66	77	6	48	0
66	77	98	48	0
1066	20	18	48	0
893	0	14	48	0
568	29	127	48	0
568	0	439	48	0
439	44	127	48	0
63	8	1258	48	0
51	50	65	48	0
145	5	263	48	0
260	8	63	48	0
55	76	787	48	0
787	76	55	48	0
294	0	787	48	0
1259	20	44	48	0
682	22	70	48	0
1260	0	682	48	0
1261	44	127	48	0
1262	6	1263	48	0
63	0	137	48	0
66	0	85	48	0
1264	1	1265	48	0
1266	1	1265	48	0
1267	68	338	48	0
1268	106	63	48	0
334	81	815	48	0
1269	0	1264	48	0
1249	0	141	48	0
63	5	79	48	0
63	5	141	48	0
84	52	1270	48	0
1271	0	600	48	0
115	17	28	48	0
306	1	1272	48	0
1273	0	306	48	0
306	29	1274	48	0
539	29	802	48	0
397	61	53	48	0
53	61	397	48	0
397	41	53	48	0
53	41	397	48	0
163	1	1275	48	0
1276	1	163	48	0
1277	50	1278	48	0
1279	29	122	48	0
338	5	79	48	0
1280	28	1281	48	0
1280	28	331	48	0
172	48	735	48	0
935	15	164	48	0
164	15	1282	48	0
164	15	265	48	0
164	15	1283	48	0
164	15	782	48	0
1284	119	1282	48	0
1284	119	1285	48	0
1284	25	1286	48	0
1286	25	1284	48	0
368	8	270	48	0
1250	28	127	48	0
1250	53	187	48	0
439	28	127	48	0
439	120	187	48	0
397	47	53	48	0
53	47	397	48	0
1287	5	1288	48	0
1289	4	163	48	0
19	5	42	48	0
802	15	260	48	0
260	15	802	48	0
79	19	141	48	0
1243	0	851	48	0
873	20	588	48	0
444	20	588	48	0
1290	20	44	48	0
42	4	70	48	0
42	19	641	48	0
42	19	397	48	0
1291	6	696	48	0
1118	0	1	48	0
735	31	1292	48	0
1292	32	735	48	0
436	40	56	48	0
172	2	201	48	0
911	28	172	48	0
172	2	911	48	0
300	0	28	48	0
1293	0	471	48	0
21	1	1294	48	0
899	5	1295	48	0
115	32	610	48	0
610	31	115	48	0
1101	32	1296	48	0
1296	31	1101	48	0
631	0	63	48	0
97	2	664	48	0
240	82	334	48	0
240	5	144	48	0
1297	1	22	48	0
1298	1	334	48	0
343	1	332	48	0
28	8	172	48	0
1299	0	1300	48	0
1301	6	694	48	0
1301	6	996	48	0
694	20	539	48	0
1301	0	996	48	0
789	5	19	48	0
298	15	546	48	0
1302	96	1188	48	0
1303	19	57	48	0
1304	70	258	48	0
1305	0	1306	48	0
635	8	63	48	0
635	12	339	48	0
635	15	316	48	0
65	6	98	48	0
98	6	65	48	0
98	0	1307	48	0
604	20	1308	48	0
1309	50	1310	48	0
1311	8	56	48	0
1312	8	1313	48	0
1088	2	187	48	0
127	2	1088	48	0
1314	0	1315	48	0
56	13	216	48	0
148	56	307	48	0
1316	25	1317	48	0
1317	25	1316	48	0
1318	0	51	48	0
1319	16	1320	48	0
851	82	1188	48	0
1321	20	1322	48	0
1323	0	8	48	0
1324	8	127	48	0
175	5	879	48	0
1325	0	66	48	0
79	19	55	48	0
1326	5	706	48	0
1327	8	456	48	0
1328	8	1195	48	0
1249	0	66	48	0
214	20	1202	48	0
187	48	127	48	0
1329	0	1330	48	0
135	14	63	48	0
97	40	198	48	0
1331	0	97	48	0
137	14	56	48	0
221	8	56	48	0
397	0	53	48	0
53	0	397	48	0
122	7	258	48	0
258	7	122	48	0
1101	15	1332	48	0
1101	15	1333	48	0
1334	66	1335	48	0
65	5	198	48	0
975	0	191	48	0
983	47	1336	48	0
1336	47	983	48	0
787	8	55	48	0
55	0	787	48	0
1337	1	216	48	0
1338	121	802	48	0
66	22	1	48	0
80	22	1	48	0
672	31	634	48	0
634	32	672	48	0
634	32	847	48	0
634	32	1339	48	0
847	31	634	48	0
1339	31	634	48	0
634	15	1340	48	0
592	122	712	48	0
1271	0	1341	48	0
1342	25	1343	48	0
1343	25	1342	48	0
17	50	18	48	0
26	22	14	48	0
26	74	14	48	0
15	28	14	48	0
1066	0	1344	48	0
1066	6	1345	48	0
25	5	15	48	0
553	33	1003	48	0
1346	22	1347	48	0
14	0	1348	48	0
1070	5	9	48	0
1067	23	14	48	0
345	20	38	48	0
15	67	1349	48	0
98	40	65	48	0
65	2	98	48	0
1350	32	1351	48	0
1351	31	1350	48	0
1351	47	1352	48	0
1352	47	1351	48	0
64	15	783	48	0
64	47	1353	48	0
1353	47	64	48	0
64	8	783	48	0
172	2	1354	48	0
172	2	171	48	0
200	0	172	48	0
64	5	1239	48	0
64	5	308	48	0
1355	6	1356	48	0
210	0	191	48	0
1357	34	1304	48	0
1304	65	1358	48	0
1304	65	1357	48	0
415	32	719	48	0
415	32	116	48	0
415	32	262	48	0
719	31	415	48	0
116	31	415	48	0
262	31	415	48	0
373	0	1	48	0
1359	47	544	48	0
544	47	1359	48	0
1360	29	1361	48	0
42	20	400	48	0
588	4	397	48	0
400	20	70	48	0
455	20	400	48	0
122	47	1362	48	0
1362	47	122	48	0
882	1	387	48	0
162	40	382	48	0
1264	1	240	48	0
816	4	334	48	0
221	47	80	48	0
80	47	221	48	0
32	2	33	48	0
600	114	33	48	0
1363	20	1364	48	0
1365	1	977	48	0
1365	1	1366	48	0
1367	6	1368	48	0
1367	8	1369	48	0
570	1	1370	48	0
190	2	220	48	0
262	5	605	48	0
606	0	607	48	0
1371	63	57	48	0
1372	8	245	48	0
245	19	57	48	0
1373	66	1374	48	0
515	29	529	48	0
1375	0	1376	48	0
681	8	902	48	0
15	83	1066	48	0
1206	0	1377	48	0
1203	47	1378	48	0
1378	47	1203	48	0
125	28	42	48	0
1379	8	54	48	0
545	0	265	48	0
1365	57	977	48	0
1365	57	1380	48	0
802	67	63	48	0
297	0	66	48	0
1298	0	28	48	0
1381	52	1382	48	0
1383	22	1384	48	0
1385	8	1369	48	0
1385	27	245	48	0
1386	2	1387	48	0
420	0	735	48	0
1388	0	191	48	0
199	6	65	48	0
199	6	66	48	0
1249	20	65	48	0
1249	20	182	48	0
1249	20	66	48	0
694	41	1389	48	0
1389	41	694	48	0
122	31	882	48	0
44	0	866	48	0
882	32	122	48	0
122	31	298	48	0
298	32	122	48	0
298	0	882	48	0
1044	20	397	48	0
1044	0	1390	48	0
1044	20	44	48	0
1044	0	866	48	0
1044	0	44	48	0
1044	0	588	48	0
1391	8	1392	48	0
1298	0	240	48	0
28	6	66	48	0
490	19	63	48	0
426	0	115	48	0
426	8	423	48	0
1393	40	54	48	0
1394	0	1395	48	0
1396	15	1397	48	0
1396	15	1398	48	0
1162	1	530	48	0
1162	3	769	48	0
1399	0	1327	48	0
752	0	139	48	0
752	8	1400	48	0
139	31	752	48	0
752	32	139	48	0
91	1	137	48	0
98	0	66	48	0
79	20	216	48	0
55	8	294	48	0
55	6	182	48	0
1401	28	1402	48	0
1403	123	1154	48	0
172	124	1403	48	0
210	125	172	48	0
79	15	63	48	0
1198	0	66	48	0
294	52	1198	48	0
1117	60	65	48	0
66	20	98	48	0
50	113	38	48	0
1404	0	1405	48	0
735	31	618	48	0
618	32	735	48	0
618	76	1292	48	0
1292	76	618	48	0
1406	28	1407	48	0
1406	28	489	48	0
1408	28	1285	48	0
1409	5	196	48	0
196	19	57	48	0
306	0	1410	48	0
1411	4	1410	48	0
80	12	56	48	0
802	1	63	48	0
306	61	55	48	0
55	61	306	48	0
91	8	1	48	0
91	57	67	48	0
91	8	67	48	0
420	41	1292	48	0
1292	41	420	48	0
98	6	703	48	0
198	28	664	48	0
297	0	802	48	0
1101	17	610	48	0
1101	113	610	48	0
610	113	1101	48	0
711	12	66	48	0
115	76	610	48	0
610	76	115	48	0
1412	5	1413	48	0
1414	47	1415	48	0
1415	47	1414	48	0
66	5	537	48	0
1416	8	50	48	0
1417	0	735	48	0
1418	126	42	48	0
1419	28	1420	48	0
1419	28	127	48	0
1330	20	1329	48	0
79	22	63	48	0
50	6	66	48	0
80	52	50	48	0
50	8	1	48	0
163	115	64	48	0
694	6	1205	48	0
339	40	1421	48	0
1422	0	1423	48	0
306	15	63	48	0
1101	47	1424	48	0
1424	47	1101	48	0
115	17	610	48	0
610	17	115	48	0
1101	15	1425	48	0
959	20	866	48	0
40	81	122	48	0
1264	104	240	48	0
1426	50	1304	48	0
1427	15	1428	48	0
1329	15	1428	48	0
1429	20	705	48	0
1429	6	66	48	0
1305	0	28	48	0
571	40	187	48	0
787	6	66	48	0
787	4	80	48	0
1430	52	98	48	0
999	5	1431	48	0
1432	0	1418	48	0
80	8	1382	48	0
1382	47	80	48	0
80	47	1382	48	0
1433	0	210	48	0
80	71	1306	48	0
80	71	258	48	0
80	6	979	48	0
1305	0	977	48	0
1434	40	1435	48	0
236	0	250	48	0
14	29	25	48	0
115	59	1101	48	0
1101	59	115	48	0
1101	15	1436	48	0
80	6	258	48	0
1437	52	66	48	0
798	52	799	48	0
278	22	38	48	0
65	2	1438	48	0
65	2	191	48	0
1438	99	285	48	0
1439	0	66	48	0
1438	0	65	48	0
424	31	425	48	0
425	32	424	48	0
75	6	66	48	0
66	9	1383	48	0
63	20	66	48	0
1440	0	705	48	0
1440	3	66	48	0
823	127	782	48	0
1441	0	1442	48	0
395	58	42	48	0
42	15	214	48	0
189	8	394	48	0
839	1	42	48	0
574	0	70	48	0
455	0	574	48	0
951	47	19	48	0
19	47	951	48	0
1443	0	951	48	0
951	1	765	48	0
42	36	125	48	0
453	20	1123	48	0
1123	22	42	48	0
