471	27	472	336	0
489	55	51	336	0
499	1	16	336	0
535	1	632	336	0
631	18	602	336	0
632	1	156	336	0
633	90	15	336	0
634	41	15	336	0
635	4	351	336	0
637	4	402	336	0
640	1	1	336	0
641	18	49	336	0
642	37	15	336	0
643	1	16	336	0
644	0	40	336	0
645	7	461	336	0
1	1	40	360	0
15	27	16	360	0
15	27	139	360	0
18	22	40	360	0
18	22	147	360	0
25	8	26	360	0
29	21	210	360	0
32	92	419	360	0
40	11	58	360	0
40	21	18	360	0
42	22	96	360	0
51	19	30	360	0
57	9	75	360	0
58	4	124	360	0
58	11	40	360	0
60	26	662	360	0
78	1	28	360	0
78	29	11	360	0
85	9	75	360	0
90	8	135	360	0
96	21	42	360	0
129	26	188	360	0
135	7	90	360	0
147	21	18	360	0
147	23	15	360	0
188	26	129	360	0
200	10	11	360	0
210	22	29	360	0
235	0	15	360	0
241	1	564	360	0
316	1	448	360	0
316	2	655	360	0
316	31	648	360	0
323	9	51	360	0
326	1	16	360	0
378	9	565	360	0
455	1	669	360	0
484	0	649	360	0
484	2	649	360	0
484	4	649	360	0
484	6	649	360	0
535	1	632	360	0
556	1	668	360	0
584	9	109	360	0
612	91	18	360	0
625	0	624	360	0
625	30	624	360	0
633	90	15	360	0
635	4	351	360	0
641	18	49	360	0
646	2	647	360	0
647	2	646	360	0
648	31	316	360	0
649	2	484	360	0
650	17	31	360	0
651	66	197	360	0
652	10	653	360	0
654	10	109	360	0
655	2	316	360	0
656	25	657	360	0
658	11	659	360	0
660	0	661	360	0
663	1	664	360	0
665	0	218	360	0
666	1	16	360	0
667	1	16	360	0
11	4	411	384	0
15	1	684	384	0
15	65	418	384	0
16	59	490	384	0
18	22	40	384	0
25	8	26	384	0
29	1	689	384	0
29	21	210	384	0
29	29	40	384	0
32	92	419	384	0
35	4	182	384	0
35	13	232	384	0
35	19	34	384	0
40	3	53	384	0
40	15	41	384	0
40	21	18	384	0
40	38	29	384	0
40	38	30	384	0
40	93	41	384	0
47	6	58	384	0
47	6	124	384	0
47	21	58	384	0
49	8	0	384	0
51	6	30	384	0
51	99	30	384	0
56	1	687	384	0
58	6	238	384	0
58	17	20	384	0
58	22	47	384	0
58	22	563	384	0
76	6	60	384	0
85	9	75	384	0
85	9	565	384	0
92	4	692	384	0
92	19	481	384	0
97	4	58	384	0
98	97	688	384	0
124	30	58	384	0
129	0	83	384	0
148	8	296	384	0
152	1	1	384	0
153	2	680	384	0
154	2	680	384	0
169	1	117	384	0
189	25	92	384	0
210	22	29	384	0
211	7	51	384	0
218	6	13	384	0
238	6	58	384	0
281	98	98	384	0
296	8	148	384	0
304	1	129	384	0
331	4	11	384	0
347	1	124	384	0
347	29	58	384	0
366	21	673	384	0
380	19	35	384	0
397	11	453	384	0
397	12	453	384	0
417	11	16	384	0
418	27	15	384	0
434	37	679	384	0
447	19	685	384	0
484	0	58	384	0
499	95	490	384	0
513	20	271	384	0
563	1	672	384	0
563	21	58	384	0
625	0	624	384	0
625	30	624	384	0
659	1	135	384	0
670	20	671	384	0
673	0	366	384	0
673	22	366	384	0
674	0	675	384	0
676	0	532	384	0
677	4	678	384	0
680	1	153	384	0
680	2	153	384	0
680	2	154	384	0
681	94	99	384	0
682	96	49	384	0
683	40	44	384	0
686	1	141	384	0
690	6	48	384	0
691	1	15	384	0
693	100	98	384	0
0	101	49	408	0
2	4	476	408	0
13	2	397	408	0
15	22	357	408	0
15	36	411	408	0
16	26	179	408	0
17	42	172	408	0
18	22	147	408	0
20	22	694	408	0
27	21	40	408	0
28	42	11	408	0
29	16	40	408	0
30	37	51	408	0
33	2	695	408	0
35	4	182	408	0
35	12	182	408	0
38	4	16	408	0
40	3	15	408	0
40	16	29	408	0
40	22	27	408	0
40	38	15	408	0
40	38	29	408	0
42	13	54	408	0
47	1	58	408	0
47	1	473	408	0
47	2	124	408	0
47	21	58	408	0
47	89	58	408	0
49	1	0	408	0
49	18	50	408	0
51	0	402	408	0
58	1	15	408	0
58	1	40	408	0
58	4	40	408	0
58	13	16	408	0
58	17	473	408	0
58	20	521	408	0
58	22	47	408	0
58	22	263	408	0
58	22	563	408	0
58	44	347	408	0
76	6	60	408	0
78	1	700	408	0
85	37	75	408	0
92	11	104	408	0
92	75	393	408	0
98	9	349	408	0
104	9	92	408	0
107	1	720	408	0
111	1	18	408	0
114	39	174	408	0
124	2	47	408	0
124	2	563	408	0
124	21	473	408	0
147	21	18	408	0
147	29	40	408	0
169	1	117	408	0
179	22	316	408	0
179	26	16	408	0
196	9	696	408	0
211	7	51	408	0
218	6	13	408	0
219	22	321	408	0
235	71	15	408	0
236	1	108	408	0
240	1	28	408	0
241	1	564	408	0
263	21	58	408	0
281	1	98	408	0
281	1	349	408	0
316	21	179	408	0
321	21	219	408	0
323	9	51	408	0
332	7	51	408	0
332	101	30	408	0
357	21	15	408	0
363	2	430	408	0
366	0	673	408	0
397	2	13	408	0
397	11	453	408	0
397	12	453	408	0
406	25	32	408	0
430	2	363	408	0
439	16	481	408	0
446	11	260	408	0
446	13	703	408	0
448	1	316	408	0
448	78	421	408	0
461	4	719	408	0
473	13	346	408	0
473	22	124	408	0
489	13	697	408	0
505	1	658	408	0
505	1	698	408	0
505	1	699	408	0
516	11	517	408	0
525	1	486	408	0
559	30	40	408	0
563	1	672	408	0
563	2	124	408	0
563	6	58	408	0
563	21	58	408	0
568	1	160	408	0
585	86	54	408	0
592	1	98	408	0
614	1	15	408	0
624	0	58	408	0
683	40	44	408	0
694	21	20	408	0
695	2	33	408	0
701	26	702	408	0
702	26	701	408	0
704	7	705	408	0
706	1	219	408	0
707	1	708	408	0
707	1	713	408	0
709	4	289	408	0
710	1	442	408	0
711	6	30	408	0
712	67	133	408	0
714	11	605	408	0
715	4	716	408	0
716	4	715	408	0
717	11	15	408	0
718	37	32	408	0
721	13	107	408	0
0	101	49	432	0
0	103	49	432	0
0	103	116	432	0
0	103	759	432	0
1	31	731	432	0
2	4	476	432	0
11	13	28	432	0
11	20	240	432	0
17	42	172	432	0
25	9	536	432	0
27	102	179	432	0
27	105	58	432	0
28	1	10	432	0
28	4	11	432	0
28	9	10	432	0
28	13	11	432	0
28	56	11	432	0
29	16	40	432	0
30	1	16	432	0
30	9	51	432	0
31	1	145	432	0
35	4	232	432	0
35	50	232	432	0
38	4	16	432	0
40	1	4	432	0
40	4	65	432	0
40	16	29	432	0
40	19	481	432	0
40	38	29	432	0
40	38	141	432	0
41	15	16	432	0
47	1	58	432	0
47	1	473	432	0
47	2	124	432	0
47	21	58	432	0
47	31	124	432	0
51	29	103	432	0
51	47	528	432	0
56	6	752	432	0
57	9	75	432	0
58	0	15	432	0
58	4	15	432	0
58	17	16	432	0
58	17	473	432	0
58	22	47	432	0
60	34	77	432	0
69	1	43	432	0
78	1	28	432	0
78	1	700	432	0
83	6	35	432	0
98	15	20	432	0
104	9	92	432	0
104	42	92	432	0
106	37	16	432	0
124	2	47	432	0
124	2	563	432	0
124	31	47	432	0
141	106	60	432	0
152	1	1	432	0
179	22	316	432	0
179	22	737	432	0
185	21	318	432	0
196	22	723	432	0
201	4	734	432	0
211	7	51	432	0
219	22	733	432	0
240	1	28	432	0
316	6	179	432	0
316	21	179	432	0
318	22	185	432	0
349	1	732	432	0
358	6	181	432	0
361	3	757	432	0
439	9	35	432	0
473	0	58	432	0
473	17	58	432	0
481	104	40	432	0
512	29	32	432	0
521	19	58	432	0
528	47	51	432	0
563	2	124	432	0
604	11	750	432	0
697	11	489	432	0
697	24	489	432	0
697	82	722	432	0
718	37	32	432	0
721	13	107	432	0
723	21	196	432	0
724	1	28	432	0
725	19	726	432	0
727	1	619	432	0
728	37	222	432	0
729	4	730	432	0
731	31	1	432	0
733	21	219	432	0
735	49	32	432	0
736	25	35	432	0
737	21	179	432	0
738	1	739	432	0
740	4	741	432	0
742	9	743	432	0
744	1	16	432	0
745	21	746	432	0
746	22	745	432	0
747	1	16	432	0
748	47	749	432	0
751	6	529	432	0
753	62	725	432	0
754	4	755	432	0
756	55	556	432	0
758	1	182	432	0
7	9	6	456	0
8	11	249	456	0
11	20	240	456	0
11	55	28	456	0
15	0	58	456	0
20	26	762	456	0
27	21	58	456	0
28	9	11	456	0
28	9	271	456	0
28	13	11	456	0
28	34	11	456	0
29	4	40	456	0
30	1	769	456	0
30	4	323	456	0
40	0	559	456	0
40	41	15	456	0
40	47	559	456	0
41	0	212	456	0
49	8	50	456	0
49	18	50	456	0
50	18	49	456	0
51	4	30	456	0
51	6	30	456	0
58	0	563	456	0
58	6	40	456	0
58	12	15	456	0
58	17	219	456	0
58	22	27	456	0
58	22	563	456	0
58	22	777	456	0
58	30	15	456	0
88	26	249	456	0
98	0	221	456	0
98	22	266	456	0
98	45	772	456	0
99	0	43	456	0
104	9	92	456	0
124	1	58	456	0
174	1	626	456	0
184	4	760	456	0
211	7	51	456	0
211	7	100	456	0
211	18	30	456	0
219	22	766	456	0
227	1	117	456	0
237	6	40	456	0
237	6	58	456	0
249	26	88	456	0
263	4	58	456	0
266	21	98	456	0
281	80	349	456	0
297	2	761	456	0
297	38	51	456	0
323	9	51	456	0
329	55	207	456	0
347	1	58	456	0
347	1	520	456	0
439	0	34	456	0
497	4	543	456	0
512	29	513	456	0
520	4	775	456	0
528	1	30	456	0
563	21	58	456	0
579	2	765	456	0
593	107	153	456	0
628	1	20	456	0
719	1	461	456	0
746	9	783	456	0
761	2	297	456	0
761	13	30	456	0
761	29	30	456	0
762	26	20	456	0
763	6	30	456	0
764	0	58	456	0
765	2	579	456	0
766	21	219	456	0
767	1	768	456	0
769	55	30	456	0
769	55	770	456	0
771	11	179	456	0
773	11	774	456	0
776	0	16	456	0
777	21	58	456	0
778	37	445	456	0
779	1	780	456	0
781	1	782	456	0
784	9	785	456	0
786	37	51	456	0
787	6	788	456	0
2	47	476	480	0
8	7	55	480	0
8	108	813	480	0
11	17	733	480	0
11	19	28	480	0
11	24	28	480	0
11	30	733	480	0
15	4	6	480	0
16	22	562	480	0
16	31	179	480	0
20	13	801	480	0
27	1	58	480	0
27	2	124	480	0
27	21	58	480	0
27	26	793	480	0
28	6	11	480	0
28	18	11	480	0
28	81	11	480	0
29	1	814	480	0
29	2	40	480	0
29	2	58	480	0
30	1	489	480	0
30	26	58	480	0
30	30	816	480	0
32	30	419	480	0
35	4	182	480	0
40	2	29	480	0
40	2	58	480	0
40	4	29	480	0
49	18	50	480	0
51	13	697	480	0
55	90	8	480	0
57	4	248	480	0
58	0	563	480	0
58	2	29	480	0
58	2	40	480	0
58	11	29	480	0
58	22	27	480	0
58	22	97	480	0
58	22	124	480	0
58	22	237	480	0
58	22	563	480	0
58	26	30	480	0
59	1	30	480	0
74	0	397	480	0
75	18	795	480	0
78	6	11	480	0
78	29	11	480	0
91	1	794	480	0
91	26	808	480	0
97	21	58	480	0
104	13	92	480	0
108	17	40	480	0
122	4	123	480	0
122	49	123	480	0
124	1	58	480	0
124	2	27	480	0
124	21	58	480	0
129	34	797	480	0
159	1	148	480	0
179	31	16	480	0
182	44	35	480	0
182	97	35	480	0
211	18	30	480	0
219	13	58	480	0
227	1	117	480	0
237	6	40	480	0
237	6	58	480	0
237	21	58	480	0
240	75	28	480	0
316	2	796	480	0
323	9	803	480	0
331	1	754	480	0
338	1	339	480	0
408	2	792	480	0
408	6	812	480	0
429	30	798	480	0
476	47	2	480	0
489	13	51	480	0
562	21	16	480	0
563	21	58	480	0
565	18	795	480	0
615	2	789	480	0
697	20	51	480	0
718	93	20	480	0
754	11	11	480	0
761	1	30	480	0
789	2	615	480	0
790	11	180	480	0
791	1	792	480	0
792	2	408	480	0
793	26	27	480	0
796	2	316	480	0
797	1	129	480	0
799	7	44	480	0
800	4	476	480	0
802	58	16	480	0
804	1	25	480	0
804	1	148	480	0
805	1	806	480	0
805	6	99	480	0
807	12	421	480	0
808	26	91	480	0
809	1	58	480	0
809	4	58	480	0
810	1	339	480	0
811	13	2	480	0
815	76	716	480	0
8	7	55	504	0
18	22	147	504	0
28	34	11	504	0
28	37	11	504	0
30	22	831	504	0
40	11	58	504	0
40	22	625	504	0
46	1	820	504	0
55	90	8	504	0
58	11	40	504	0
58	22	818	504	0
60	22	76	504	0
76	21	60	504	0
76	26	129	504	0
77	0	76	504	0
78	1	28	504	0
85	1	84	504	0
90	8	135	504	0
108	17	40	504	0
129	26	76	504	0
129	26	188	504	0
147	21	18	504	0
163	17	58	504	0
176	1	0	504	0
176	17	1	504	0
176	19	1	504	0
188	26	129	504	0
211	7	51	504	0
211	7	489	504	0
227	6	830	504	0
227	6	832	504	0
285	2	817	504	0
418	4	547	504	0
437	1	823	504	0
473	0	58	504	0
489	13	51	504	0
528	1	30	504	0
625	21	40	504	0
628	1	768	504	0
733	4	11	504	0
809	1	58	504	0
809	4	58	504	0
817	2	285	504	0
818	21	58	504	0
819	10	95	504	0
821	6	822	504	0
824	109	113	504	0
825	1	15	504	0
825	11	15	504	0
826	0	778	504	0
827	26	828	504	0
828	26	827	504	0
829	1	40	504	0
831	21	30	504	0
833	6	15	504	0
834	1	835	504	0
836	1	1	504	0
1	2	99	528	0
1	2	176	528	0
18	22	65	528	0
28	6	11	528	0
31	30	83	528	0
40	0	845	528	0
49	18	50	528	0
57	9	75	528	0
59	19	844	528	0
60	0	76	528	0
60	22	76	528	0
65	21	18	528	0
76	21	60	528	0
76	26	129	528	0
77	17	60	528	0
78	1	28	528	0
97	1	58	528	0
99	2	1	528	0
106	14	528	528	0
126	1	350	528	0
126	17	350	528	0
129	26	76	528	0
131	1	1	528	0
148	1	159	528	0
148	37	159	528	0
159	1	148	528	0
159	1	841	528	0
167	1	29	528	0
168	6	846	528	0
174	10	136	528	0
176	2	1	528	0
219	1	631	528	0
227	6	832	528	0
248	47	494	528	0
479	6	30	528	0
528	14	106	528	0
733	13	11	528	0
761	1	479	528	0
761	29	30	528	0
834	1	371	528	0
837	7	838	528	0
839	1	1	528	0
840	62	30	528	0
842	6	350	528	0
843	10	136	528	0
844	11	51	528	0
1	2	99	552	0
11	29	10	552	0
15	1	16	552	0
15	22	263	552	0
18	1	461	552	0
27	2	181	552	0
27	21	58	552	0
28	9	858	552	0
29	1	58	552	0
29	4	58	552	0
29	19	40	552	0
30	2	318	552	0
30	21	65	552	0
30	21	323	552	0
30	37	124	552	0
30	45	323	552	0
34	2	380	552	0
35	69	182	552	0
40	2	58	552	0
40	22	625	552	0
41	0	494	552	0
47	6	852	552	0
51	4	30	552	0
58	0	15	552	0
58	2	40	552	0
58	6	124	552	0
58	11	40	552	0
58	22	27	552	0
58	22	81	552	0
58	22	323	552	0
58	30	15	552	0
60	17	665	552	0
60	22	847	552	0
65	22	30	552	0
81	21	58	552	0
85	8	75	552	0
85	37	57	552	0
91	111	16	552	0
95	1	853	552	0
98	9	728	552	0
99	2	1	552	0
103	1	332	552	0
103	11	51	552	0
108	108	866	552	0
130	1	15	552	0
131	1	1	552	0
131	1	16	552	0
152	1	1	552	0
159	29	148	552	0
181	2	27	552	0
182	49	35	552	0
197	37	65	552	0
211	18	51	552	0
227	6	377	552	0
227	6	832	552	0
237	0	40	552	0
237	1	40	552	0
237	2	829	552	0
249	8	8	552	0
250	1	425	552	0
263	21	15	552	0
272	6	659	552	0
285	26	855	552	0
291	28	864	552	0
318	2	30	552	0
323	2	481	552	0
323	9	51	552	0
323	21	58	552	0
323	22	30	552	0
323	37	124	552	0
323	45	30	552	0
331	11	11	552	0
347	1	58	552	0
350	17	126	552	0
380	2	34	552	0
408	66	871	552	0
447	9	868	552	0
481	2	323	552	0
489	8	51	552	0
494	1	872	552	0
565	110	85	552	0
625	21	40	552	0
670	47	671	552	0
677	4	678	552	0
679	1	108	552	0
688	29	98	552	0
693	41	98	552	0
694	1	20	552	0
718	1	859	552	0
734	1	40	552	0
754	4	11	552	0
761	1	30	552	0
761	29	30	552	0
786	37	51	552	0
829	2	237	552	0
847	21	60	552	0
848	8	849	552	0
848	8	865	552	0
849	11	848	552	0
850	33	851	552	0
854	0	335	552	0
855	26	285	552	0
856	0	494	552	0
857	4	1	552	0
860	1	421	552	0
861	1	862	552	0
863	1	778	552	0
865	7	848	552	0
867	1	232	552	0
869	34	870	552	0
2	47	13	576	0
7	9	6	576	0
8	6	20	576	0
11	4	733	576	0
11	29	733	576	0
11	30	733	576	0
12	1	58	576	0
13	0	892	576	0
15	2	16	576	0
16	2	15	576	0
16	31	179	576	0
27	2	181	576	0
28	1	10	576	0
28	4	11	576	0
28	9	11	576	0
28	18	10	576	0
29	2	40	576	0
29	4	40	576	0
30	6	40	576	0
30	45	40	576	0
34	13	886	576	0
35	4	182	576	0
35	69	34	576	0
40	2	29	576	0
40	3	65	576	0
40	6	30	576	0
40	26	874	576	0
40	45	30	576	0
40	59	481	576	0
49	18	50	576	0
51	13	211	576	0
51	18	30	576	0
57	9	75	576	0
57	26	851	576	0
58	0	98	576	0
58	4	40	576	0
58	5	895	576	0
58	11	40	576	0
58	17	185	576	0
58	22	130	576	0
58	22	447	576	0
58	22	873	576	0
58	26	98	576	0
58	30	15	576	0
58	31	873	576	0
65	17	884	576	0
78	1	28	576	0
85	9	75	576	0
85	37	75	576	0
88	47	896	576	0
90	8	879	576	0
98	1	349	576	0
98	26	58	576	0
99	1	883	576	0
102	1	16	576	0
130	21	58	576	0
131	0	1	576	0
148	18	781	576	0
152	1	1	576	0
159	1	148	576	0
179	1	16	576	0
179	4	16	576	0
179	31	16	576	0
181	2	27	576	0
182	29	35	576	0
182	29	380	576	0
193	1	297	576	0
197	9	198	576	0
211	7	51	576	0
211	7	489	576	0
219	17	323	576	0
227	6	99	576	0
237	6	40	576	0
240	29	271	576	0
240	46	11	576	0
272	2	505	576	0
300	11	136	576	0
323	9	51	576	0
323	17	219	576	0
323	26	481	576	0
338	2	338	576	0
417	1	356	576	0
417	11	356	576	0
417	19	356	576	0
434	1	897	576	0
437	1	179	576	0
447	21	58	576	0
481	26	323	576	0
489	49	51	576	0
505	2	272	576	0
544	4	733	576	0
626	111	58	576	0
693	8	349	576	0
722	13	51	576	0
826	1	778	576	0
851	26	57	576	0
873	21	58	576	0
873	31	58	576	0
874	26	40	576	0
875	6	179	576	0
876	6	877	576	0
878	6	672	576	0
879	7	90	576	0
880	4	35	576	0
880	20	182	576	0
881	97	32	576	0
882	1	30	576	0
884	17	65	576	0
885	1	354	576	0
887	1	211	576	0
888	4	889	576	0
890	18	114	576	0
891	1	318	576	0
893	111	58	576	0
894	1	16	576	0
898	8	899	576	0
900	1	901	576	0
902	7	844	576	0
1	31	176	600	0
11	4	733	600	0
11	17	28	600	0
11	29	240	600	0
11	29	733	600	0
15	12	16	600	0
16	26	179	600	0
20	35	653	600	0
27	4	32	600	0
28	9	11	600	0
28	13	11	600	0
28	13	271	600	0
28	37	10	600	0
29	22	913	600	0
30	10	51	600	0
30	29	103	600	0
31	1	16	600	0
31	1	145	600	0
31	37	34	600	0
40	19	29	600	0
40	22	913	600	0
42	13	76	600	0
49	1	245	600	0
49	8	50	600	0
49	8	116	600	0
49	8	245	600	0
56	1	83	600	0
57	9	75	600	0
58	1	907	600	0
58	17	185	600	0
58	30	15	600	0
58	80	907	600	0
60	1	129	600	0
65	17	179	600	0
65	22	800	600	0
76	6	60	600	0
76	26	76	600	0
76	26	129	600	0
98	1	349	600	0
104	9	92	600	0
106	111	58	600	0
110	1	922	600	0
116	8	49	600	0
116	8	245	600	0
129	26	76	600	0
129	112	60	600	0
130	6	58	600	0
130	12	15	600	0
146	1	58	600	0
147	41	15	600	0
148	8	296	600	0
170	1	29	600	0
176	31	1	600	0
179	1	16	600	0
179	17	65	600	0
179	26	16	600	0
185	21	219	600	0
211	7	51	600	0
211	18	51	600	0
219	22	185	600	0
236	1	170	600	0
237	0	40	600	0
240	1	28	600	0
245	7	49	600	0
245	7	116	600	0
281	71	98	600	0
296	8	148	600	0
303	11	531	600	0
323	26	481	600	0
331	0	733	600	0
343	2	399	600	0
354	1	908	600	0
375	29	144	600	0
377	17	484	600	0
399	2	343	600	0
429	113	58	600	0
481	26	323	600	0
514	4	911	600	0
519	37	29	600	0
528	1	30	600	0
604	0	58	600	0
615	29	659	600	0
684	7	15	600	0
742	8	743	600	0
742	37	743	600	0
743	7	742	600	0
793	1	58	600	0
800	21	65	600	0
848	8	849	600	0
849	8	848	600	0
882	1	30	600	0
903	0	212	600	0
904	1	291	600	0
905	1	698	600	0
906	7	11	600	0
907	4	58	600	0
909	1	432	600	0
910	62	57	600	0
912	0	83	600	0
913	6	29	600	0
913	6	40	600	0
913	21	29	600	0
913	21	40	600	0
914	62	210	600	0
915	1	413	600	0
916	1	57	600	0
917	1	12	600	0
918	1	16	600	0
919	19	98	600	0
920	6	32	600	0
921	1	15	600	0
1	2	31	624	0
8	19	15	624	0
11	7	28	624	0
12	1	179	624	0
12	1	930	624	0
12	31	196	624	0
15	0	642	624	0
15	2	16	624	0
15	12	16	624	0
16	1	41	624	0
16	2	15	624	0
16	2	60	624	0
16	2	65	624	0
16	10	18	624	0
16	44	834	624	0
20	2	58	624	0
27	11	60	624	0
27	11	129	624	0
27	115	60	624	0
28	4	11	624	0
28	9	11	624	0
28	79	11	624	0
29	4	58	624	0
29	6	53	624	0
29	9	626	624	0
29	11	58	624	0
29	78	447	624	0
30	10	51	624	0
31	2	1	624	0
31	37	34	624	0
32	29	145	624	0
35	4	182	624	0
35	4	712	624	0
37	1	38	624	0
38	6	235	624	0
40	1	29	624	0
40	1	58	624	0
40	6	185	624	0
40	22	938	624	0
40	38	58	624	0
40	108	58	624	0
51	4	30	624	0
51	4	202	624	0
53	6	29	624	0
55	25	8	624	0
57	9	75	624	0
58	2	20	624	0
58	2	261	624	0
58	22	130	624	0
60	2	16	624	0
60	2	65	624	0
60	22	847	624	0
65	2	16	624	0
65	2	60	624	0
65	9	106	624	0
65	10	18	624	0
65	16	235	624	0
65	17	30	624	0
77	114	60	624	0
85	9	75	624	0
108	0	114	624	0
108	0	170	624	0
129	112	60	624	0
130	1	15	624	0
130	6	58	624	0
130	21	58	624	0
151	29	32	624	0
167	1	175	624	0
179	1	16	624	0
179	17	30	624	0
179	45	238	624	0
182	77	35	624	0
193	1	30	624	0
196	31	12	624	0
209	8	107	624	0
223	17	16	624	0
227	1	958	624	0
227	45	958	624	0
232	4	35	624	0
232	13	35	624	0
235	16	65	624	0
238	45	179	624	0
261	2	58	624	0
281	37	98	624	0
321	0	961	624	0
347	1	58	624	0
363	2	947	624	0
380	11	35	624	0
413	1	949	624	0
421	22	723	624	0
461	9	125	624	0
489	4	51	624	0
489	13	697	624	0
528	1	30	624	0
528	37	51	624	0
571	1	58	624	0
615	1	20	624	0
624	4	651	624	0
686	1	939	624	0
714	2	923	624	0
723	21	421	624	0
733	11	11	624	0
742	8	743	624	0
742	37	743	624	0
743	7	742	624	0
815	10	716	624	0
847	21	60	624	0
870	19	300	624	0
915	1	413	624	0
923	2	714	624	0
924	31	925	624	0
924	107	925	624	0
925	31	924	624	0
925	107	924	624	0
926	13	741	624	0
927	1	746	624	0
928	1	52	624	0
929	17	54	624	0
931	17	85	624	0
931	47	943	624	0
932	26	933	624	0
933	26	932	624	0
934	4	532	624	0
935	1	1	624	0
936	8	937	624	0
937	7	936	624	0
938	21	40	624	0
940	1	20	624	0
941	10	77	624	0
942	29	179	624	0
944	2	945	624	0
945	2	944	624	0
946	1	106	624	0
947	2	363	624	0
948	1	10	624	0
950	10	18	624	0
951	9	952	624	0
953	4	8	624	0
954	1	955	624	0
956	29	957	624	0
959	0	110	624	0
960	0	60	624	0
0	7	49	648	0
1	2	99	648	0
1	2	935	648	0
2	1	984	648	0
4	1	40	648	0
15	13	16	648	0
16	2	447	648	0
16	44	834	648	0
20	30	58	648	0
20	59	412	648	0
22	53	169	648	0
28	4	11	648	0
28	37	11	648	0
29	2	235	648	0
29	6	185	648	0
29	17	58	648	0
29	67	58	648	0
30	17	65	648	0
30	26	65	648	0
31	1	345	648	0
32	4	981	648	0
34	1	83	648	0
38	1	179	648	0
38	4	16	648	0
38	68	16	648	0
43	17	91	648	0
48	1	980	648	0
49	8	0	648	0
51	2	722	648	0
51	12	11	648	0
51	12	15	648	0
51	62	30	648	0
57	41	60	648	0
58	17	29	648	0
58	17	964	648	0
58	21	987	648	0
58	22	227	648	0
58	22	237	648	0
58	67	29	648	0
60	8	77	648	0
60	112	77	648	0
60	118	129	648	0
65	9	51	648	0
65	11	30	648	0
65	17	30	648	0
65	26	30	648	0
65	37	197	648	0
65	117	30	648	0
77	101	60	648	0
77	114	60	648	0
81	1	29	648	0
83	1	129	648	0
83	30	141	648	0
85	9	75	648	0
91	2	670	648	0
98	12	281	648	0
99	2	1	648	0
106	31	240	648	0
109	47	233	648	0
109	47	966	648	0
129	0	83	648	0
129	101	77	648	0
131	1	1	648	0
131	6	1	648	0
148	4	25	648	0
169	19	2	648	0
169	53	22	648	0
182	13	35	648	0
193	1	297	648	0
196	102	15	648	0
197	1	65	648	0
197	56	65	648	0
212	2	962	648	0
227	1	2	648	0
227	21	58	648	0
227	30	16	648	0
235	2	29	648	0
236	1	108	648	0
237	21	58	648	0
240	13	11	648	0
240	31	106	648	0
261	30	58	648	0
263	16	117	648	0
305	1	179	648	0
305	49	180	648	0
323	9	51	648	0
323	9	988	648	0
413	13	412	648	0
434	38	897	648	0
447	2	16	648	0
461	9	645	648	0
486	0	219	648	0
489	11	51	648	0
499	6	481	648	0
512	19	32	648	0
528	49	51	648	0
536	36	40	648	0
542	0	973	648	0
571	1	58	648	0
612	6	58	648	0
644	2	644	648	0
665	1	15	648	0
670	2	91	648	0
670	17	16	648	0
680	0	968	648	0
722	2	51	648	0
746	9	783	648	0
761	1	30	648	0
803	90	179	648	0
842	1	199	648	0
844	1	297	648	0
871	25	979	648	0
882	1	30	648	0
935	2	1	648	0
942	4	873	648	0
942	68	196	648	0
948	1	963	648	0
962	2	212	648	0
965	29	659	648	0
967	1	40	648	0
968	1	15	648	0
969	1	970	648	0
971	62	972	648	0
971	116	972	648	0
972	34	971	648	0
972	64	971	648	0
974	0	196	648	0
975	34	976	648	0
977	1	787	648	0
978	1	979	648	0
982	1	983	648	0
985	13	986	648	0
987	22	58	648	0
1	2	99	672	0
11	17	1001	672	0
15	21	179	672	0
16	12	15	672	0
28	8	200	672	0
28	37	11	672	0
29	12	40	672	0
29	31	40	672	0
31	1	345	672	0
33	14	152	672	0
40	0	29	672	0
40	22	141	672	0
40	31	29	672	0
40	41	15	672	0
43	16	65	672	0
57	9	75	672	0
58	0	185	672	0
65	6	43	672	0
65	9	198	672	0
65	16	43	672	0
77	4	129	672	0
77	7	1004	672	0
83	1	60	672	0
91	6	580	672	0
97	0	58	672	0
98	9	349	672	0
98	9	1000	672	0
99	2	1	672	0
103	1	30	672	0
129	41	60	672	0
141	21	40	672	0
148	8	160	672	0
152	2	381	672	0
152	2	569	672	0
152	14	33	672	0
159	1	148	672	0
170	1	29	672	0
179	0	15	672	0
179	4	16	672	0
179	22	15	672	0
186	0	58	672	0
186	1	30	672	0
197	9	123	672	0
212	0	962	672	0
235	22	617	672	0
296	18	148	672	0
381	2	152	672	0
383	1	995	672	0
413	6	11	672	0
461	9	645	672	0
486	0	219	672	0
489	13	51	672	0
496	6	497	672	0
520	1	58	672	0
520	2	993	672	0
569	2	152	672	0
617	21	235	672	0
754	11	28	672	0
869	37	870	672	0
870	120	20	672	0
989	8	77	672	0
990	37	940	672	0
991	19	992	672	0
993	1	520	672	0
993	2	520	672	0
994	45	248	672	0
996	26	997	672	0
997	26	996	672	0
998	1	999	672	0
1002	119	117	672	0
1003	1	58	672	0
1004	8	77	672	0
1	6	505	696	0
1	31	152	696	0
11	6	28	696	0
16	0	15	696	0
22	21	255	696	0
28	9	10	696	0
28	13	858	696	0
